2.653907420683007277e-07 1.820988265679614247e-07 1.210453845080989864e-07 8.845201734346722690e-08 7.195055655088823015e-08 4.951224224497805966e-08 5.106080437310803431e-08 2.970073121207112550e-08 1.715746401730592376e-08 1.111724468827512656e-08 5.716349627147723897e-09 2.080673119848861543e-09 4.469540236930666089e-10 -1.099385577252322957e-09 1.432563296700004596e-09 -3.179232380478812510e-09 -4.522335793103652362e-09 -5.799370098738590959e-09 2.883544264199635370e-09 7.475228738709378437e-09 8.445074774537859929e-09 7.369577362696452385e-09 2.835736717317197923e-09 -3.653988260528313864e-10 -1.291472485711490816e-09 -3.566725827330054110e-09 -8.703611051487167777e-10 9.117065055190143622e-10 2.351159809437044199e-09 1.226213799224915656e-09 3.458417572225279905e-10 1.322244977616519009e-09 1.173061878285738263e-09 -9.403177703108567573e-12 3.005183926388694147e-09 1.314206448526649943e-09 4.825166423484093645e-08 -7.632552836601057281e-08 -9.599374172519548261e-08 -1.337369445921496794e-07 -1.852701786580614067e-07 -1.725591607366238717e-07 -2.231961042533475701e-07 -2.243921919709287673e-07 -2.212549297751955657e-07 -1.951793303812313808e-07 -1.610938672976763558e-07 -1.475671114639838626e-07 -1.084582889810635266e-07 -7.005776055969026206e-08 -3.589658605903887882e-08 -3.130771285883789226e-08 -2.706316992399648485e-08 -1.758363790230569238e-08 -1.090921212863961006e-08 -1.341191537104313058e-08 -1.053953022339468559e-08 -1.508467314229718821e-08 -2.318797075509577538e-08 -2.447847860965231060e-08 -1.913978250732494884e-08 -1.591081170776970140e-08 -1.391072236125263547e-08 -1.632297746911531040e-08 -1.008998659118307562e-08 -4.946563408096739321e-09 -8.890248940789762081e-09 -8.329229703932779039e-09 -1.114718017885308631e-08 -1.136276304372554750e-08 -1.118384074636387362e-08 -1.136220311254077905e-08 5.828431973012696213e-08 -8.047912618016701411e-08 8.219137965849178721e-08 4.713173911303199497e-08 5.487109533071734649e-08 9.111208046774178555e-08 1.027287208148022150e-07 1.166849747964992799e-07 1.855201567769602339e-07 2.841548059314423478e-07 3.500289499216993953e-07 4.505681915967228459e-07 5.646041835915955440e-07 6.675145826442480959e-07 5.570439775604867744e-07 4.662980836620739007e-07 3.639102901652666901e-07 2.698535658968506731e-07 2.081952178014648896e-07 1.461955321599747889e-07 1.021357912282787063e-07 7.936678320597083678e-08 5.649230675337293307e-08 3.838723084166020942e-08 3.722330347769376882e-08 2.618131485129903083e-08 2.110882204297520932e-08 2.564813757359541874e-08 2.252603576791261601e-08 2.321335725620591563e-08 2.038795502233475918e-08 1.769712736352623238e-08 2.017624121910115108e-08 1.052025008244312910e-08 1.072242023076739310e-08 1.175151713246811773e-08
2.833099905549327128e-07 1.468664737312653627e-07 8.674418114379895094e-08 6.105260126284299837e-08 5.495624572576847583e-08 3.030836656170955488e-08 3.478539925016769517e-08 1.691139486473634437e-08 7.394333416090898258e-09 -4.242370062661471365e-09 -9.961379658085133048e-09 -1.182817125214252610e-08 -1.660683271116939237e-08 -1.958136230309046568e-08 -1.581733953891865854e-08 -1.611776590667137604e-08 -1.619965510012467966e-08 -1.441588703493777499e-08 -4.926197739975374079e-09 1.401971810848009503e-09 2.600634886199460784e-09 2.236795987349780002e-09 -9.996018180487456440e-10 -2.419488213216306911e-09 -1.906024142723676046e-09 -3.531441183791136915e-09 8.321364485158066687e-10 4.650255824319365538e-09 5.421491326195939455e-09 4.384650193063906323e-09 2.412053784983502261e-09 2.279656557995782263e-09 1.114255078664326484e-09 -8.998623984906661520e-10 1.882598966679883401e-09 4.749952100840707878e-10 1.629015402931445612e-07 -5.217019364719011674e-08 -7.756221513665565258e-08 -1.255675153693109880e-07 -1.830503314535845792e-07 -1.572771991043053246e-07 -2.040621399500259257e-07 -2.078463500424509814e-07 -2.155429103354005403e-07 -1.960460819197646853e-07 -1.719085579899750399e-07 -1.703865183568416937e-07 -1.380676075491018596e-07 -1.159286293575770063e-07 -7.543725769398707214e-08 -5.404209597771461538e-08 -3.948896058798722103e-08 -1.787999240805282447e-08 -4.273571091141386672e-09 -4.966872957939009799e-09 -5.357479990411482390e-09 -9.136234792274753750e-09 -1.537734728816772977e-08 -1.604207854326380509e-08 -1.466807584382115231e-08 -1.256758401794743554e-08 -8.136135795205549805e-09 -1.435087418931174638e-08 -8.920533460600066712e-09 -7.847095424599155008e-09 -1.267883335834330387e-08 -1.466598048245566548e-08 -2.043301341053346618e-08 -1.903111166680159020e-08 -1.681262615427038825e-08 -1.438122289154348423e-08 2.791130527708407680e-07 -2.371564139718308299e-08 1.046752242003572870e-07 4.531945918504808623e-08 3.684283190978799389e-08 4.246385704492734851e-08 8.898235483908986535e-08 9.574225970773066096e-08 1.546556325025021574e-07 2.285105400562256230e-07 2.761574184359924848e-07 3.411188967558140025e-07 4.404162243059331431e-07 5.570439775604867744e-07 6.507358166808944015e-07 5.548217189934751760e-07 4.353452338551769140e-07 3.299765624859466301e-07 2.584851212933070918e-07 1.956741445206549022e-07 1.441132662986786405e-07 1.201035698500363404e-07 9.299514414707438000e-08 6.617636050684930086e-08 5.824937430695064603e-08 4.490553887900087416e-08 2.648007937314027261e-08 1.992531979053796446e-08 1.375436798892276132e-08 1.884946929098663104e-08 1.745959443096412178e-08 1.454102341877997129e-08 1.507201310372568445e-08 5.314168801424903487e-09 6.768377969201821998e-09 1.060833660532341466e-08
3.523155930132094481e-07 1.940229439469666038e-07 1.049141130654284994e-07 6.744996083210908596e-08 5.283662893848707384e-08 3.087233010934382006e-08 2.598252813393390201e-08 1.687888034375962956e-08 7.975267927972448784e-09 -6.209756455761532143e-09 -1.525292921926651043e-08 -1.723506133513225965e-08 -2.380411111415397013e-08 -2.541474377455919734e-08 -2.128909598087696769e-08 -2.120448217570437928e-08 -1.829118524099839736e-08 -1.391423444419673162e-08 -5.124283039903843880e-09 1.714910114485798704e-09 6.039344181346422936e-09 7.119604335834089306e-09 7.905783523398640639e-10 7.086432900728698759e-10 3.856561258554928804e-10 -2.478794310149973477e-09 1.936064550177469362e-09 4.637521747704230176e-09 6.300575565804264157e-09 4.052522822658786512e-09 1.136602762928926685e-09 9.173931843983395264e-10 8.256942276929706725e-11 -1.094456369947336640e-09 1.658062141705208204e-10 -1.828497868252948345e-10 3.308260339096640071e-07 -1.064922752700433051e-07 -7.281938921168615302e-08 -1.268160105217814528e-07 -1.811318582819943656e-07 -1.633938639518157071e-07 -1.901825142392547398e-07 -1.940240899556374168e-07 -2.051791425552101646e-07 -1.850366435530314309e-07 -1.675087426311142816e-07 -1.674841044150825396e-07 -1.512601905071001432e-07 -1.438060188710827238e-07 -1.024255961181509421e-07 -7.282726551226861497e-08 -3.890208583898069852e-08 -1.823575079417491334e-08 2.372510163097763269e-09 -1.420389371732159401e-09 -2.342499431388113573e-09 -2.763148013771422411e-09 -5.006614521514772652e-09 -4.599061616228402807e-09 -5.393550932667882943e-09 -3.368838829961027055e-09 -7.266957960825191356e-10 -2.986951272321427775e-09 6.123561063984872356e-10 -1.033475527955720568e-10 -7.509660797173922697e-09 -1.169918030600998891e-08 -1.486596776772735507e-08 -1.543283232133171523e-08 -1.707366410984587295e-08 -1.541109972914202810e-08 2.340118614764820162e-07 -1.648824555248579999e-08 9.038625819841407549e-08 3.887236351152545225e-08 3.028909997379960290e-08 2.138757395069236177e-08 7.867758163610568973e-08 7.770792036849526252e-08 1.222648696824433461e-07 1.843540436404923885e-07 2.437865549960629229e-07 2.973953973278941116e-07 3.741111692408806704e-07 4.662980836620739007e-07 5.548217189934751760e-07 6.537655311916184388e-07 5.337822211059453615e-07 4.172018721381871964e-07 3.198734362862240680e-07 2.506177080408581703e-07 1.886554530274698274e-07 1.510942152981343177e-07 1.150895325821477617e-07 8.216335572081199838e-08 6.244274909938673140e-08 4.861231500425055356e-08 2.681791410067176966e-08 1.474372840129426037e-08 6.041685093535347082e-09 1.321824655203269344e-08 6.063303754984778447e-09 3.058101855766000792e-09 7.878842673083647186e-09 4.267878207848910653e-09 1.164711879587221802e-08 1.888057257051493683e-08
3.584164328479969536e-07 1.794222457162974010e-07 8.995454763828097431e-08 6.114309108130677817e-08 4.843339047594088416e-08 3.269485528432489213e-08 2.930526665112958113e-08 2.410093054218530918e-08 1.809117094944625592e-08 7.804200925692740479e-09 -4.841032080392816433e-09 -7.103967924095826642e-09 -1.164177940101439817e-08 -1.672571608012704949e-08 -1.536410618620019075e-08 -1.464768609990328015e-08 -1.454575096881562183e-08 -8.499066407527874817e-09 -1.051079301413770613e-09 1.888084060716064459e-09 3.590004501359272811e-09 5.515936708080045872e-09 1.428806759379705729e-09 2.142733917812508660e-09 1.991561724920214117e-09 1.107026194538320472e-09 6.059707630723840054e-09 7.134611428351061353e-09 9.852188167727958598e-09 8.611611528568326750e-09 5.487297783680918880e-09 5.049220013316819624e-09 5.000145831215013942e-09 3.527498187415129729e-09 4.245571088174064505e-09 3.134120775073924064e-09 1.818703162599111944e-07 -1.740739528231202994e-08 -4.403097900702888017e-08 -1.071004248555945071e-07 -1.359966451305551530e-07 -1.144305636177879175e-07 -1.404527751802304511e-07 -1.459895149818235067e-07 -1.588381734424284974e-07 -1.572113516056132512e-07 -1.430099112753666553e-07 -1.513329266547106677e-07 -1.394519922349201884e-07 -1.387060910516250540e-07 -1.198086174068481073e-07 -9.268811770101695108e-08 -6.263013359921161273e-08 -2.984935837795156685e-08 -1.007749150660593982e-09 -3.464061946253909864e-09 -4.728893506977220152e-09 -1.049314725387646846e-09 1.902277474908103276e-10 -4.700748794078556815e-09 -6.371882495227614227e-09 -4.396789922737495640e-09 2.465877122993627187e-09 2.778201065589744073e-09 4.291880407348303219e-09 3.666785329891107040e-09 -1.365256264787701518e-09 -7.997457658392076412e-09 -1.079526406631680497e-08 -1.083861642752053104e-08 -1.472823448355535650e-08 -1.252192235836731947e-08 2.414034692051779771e-08 5.971395768153931658e-09 6.999334846903171153e-08 5.083870870225526586e-08 1.906112336791488897e-08 8.709917697519922415e-09 7.384421976619100741e-08 7.769965822009705559e-08 1.139934573054550466e-07 1.464848814940638853e-07 1.954277448566238674e-07 2.362019614792610127e-07 2.913622447495889770e-07 3.639102901652666901e-07 4.353452338551769140e-07 5.337822211059453615e-07 5.892712500723512415e-07 4.863884307891918985e-07 3.768416628898437645e-07 3.002032356042867350e-07 2.313064137068897673e-07 1.810342367496324309e-07 1.366028491223056057e-07 9.975821771123858922e-08 7.162962774798562311e-08 5.431316734001742317e-08 3.853575043292770598e-08 2.416269655496578468e-08 1.676223223617500970e-08 2.155672934250166199e-08 1.366196842017827202e-08 9.299322797464092297e-09 1.234513736092149953e-08 1.173308353709368544e-08 1.852837797595258600e-08 2.679276018732429431e-08
2.536491382090146918e-07 1.348083101959438254e-07 6.530454324560781548e-08 4.243474426432422828e-08 2.993638984718518731e-08 2.029749269545821886e-08 1.925095203387927580e-08 1.868604565808936138e-08 1.085459830530320504e-08 1.942948158429184295e-09 -8.661808734799235557e-09 -7.994114471011156409e-09 -1.507518833459426466e-08 -1.740562846975085155e-08 -1.821647268073857924e-08 -1.605634553448868445e-08 -1.753736804032500687e-08 -1.132555394310519406e-08 -4.411317269901403030e-09 -8.761817360824992585e-10 1.221773598487157922e-09 1.380933026144628791e-09 -2.179534709464448025e-09 -6.851278503231890068e-10 -1.438404461759454554e-10 9.969552718831265643e-10 6.048839775021052471e-09 5.052268497944947425e-09 7.542902994366841095e-09 6.726746229737486909e-09 4.329412145905824173e-09 4.211927611917014908e-09 4.902960540260265886e-09 4.206401623624039617e-09 5.735851891097842527e-09 3.594028395929924955e-09 9.181169526701397508e-08 -7.452821170454473580e-08 -3.879780560213057106e-08 -9.663450298573118917e-08 -1.073028945381418068e-07 -8.748959808022208891e-08 -1.173334816602787065e-07 -1.255196008462715241e-07 -1.333656433799190062e-07 -1.426745813343075600e-07 -1.278488213751617529e-07 -1.348797477582321136e-07 -1.335733403916907627e-07 -1.426220018314677592e-07 -1.305604833280154189e-07 -1.088539304555511280e-07 -7.719569843281165590e-08 -4.399019603260241902e-08 -4.322656283582343886e-09 -4.275345831998862057e-09 -4.954866995272838315e-09 1.721340788450687173e-09 5.970070356716225103e-09 3.155779530921225061e-09 -1.538185015131759597e-09 -2.554593241238129239e-09 4.258634468898987930e-09 4.412016715522614550e-09 6.814483186784511733e-09 2.501107397726464161e-09 1.516273956605401145e-09 -3.318795333470905929e-09 -9.236226909647487210e-09 -1.437755560003697701e-08 -1.842759788506077123e-08 -1.893878733583526912e-08 -2.709904712412625132e-08 6.158732144166151476e-08 5.575340669585243564e-08 5.891634015399706049e-08 1.891314679208173003e-08 4.045929065721321944e-09 4.183982340726363449e-08 5.929944542802246396e-08 9.272724303593372021e-08 9.383847944450421637e-08 1.380290468069485485e-07 1.771296155583760881e-07 2.102057104974521300e-07 2.698535658968506731e-07 3.299765624859466301e-07 4.172018721381871964e-07 4.863884307891918985e-07 5.485457057036235022e-07 4.506180198837578159e-07 3.607986642688554299e-07 2.831899023201925345e-07 2.243359384760835679e-07 1.763538446474575939e-07 1.316086197485535799e-07 9.926803240989771529e-08 7.343095728715690812e-08 5.158656059276431984e-08 3.847723603824849089e-08 2.623148222343443037e-08 2.230095021947010743e-08 1.527926784318722224e-08 1.437676435304330711e-08 1.648694729309637914e-08 2.087956986580119951e-08 2.551323344263965495e-08 3.280717903814322839e-08
2.201982652754238330e-07 9.320355201936218863e-08 5.636476730022481685e-08 3.459390564673086225e-08 2.056951153227973378e-08 1.086462265960745764e-08 3.854591431277830662e-09 -1.817942144164587050e-09 -7.075847381707525401e-09 -1.155664628006859372e-08 -1.742222380347904950e-08 -1.348295241201811084e-08 -1.620620339701031944e-08 -1.849110915877355155e-08 -2.036573472237002267e-08 -1.758000670844524910e-08 -1.999670141513807466e-08 -1.345410282400687638e-08 -6.844536608907305596e-09 -2.995635549144480630e-09 -2.784534534139657445e-09 -1.631868015878003850e-09 -3.626904315521204692e-09 -2.470141487542604941e-09 -2.378104918182257250e-09 -4.205105764794306779e-11 4.562892625481534257e-09 1.953698990487826286e-09 4.361798858669641969e-09 2.550472584187572588e-09 -2.038285352336247786e-10 8.562454022705933043e-10 2.662944912324780836e-09 1.997147132201905274e-09 3.552983932799456091e-09 2.706548309033116900e-09 -4.792901067376722453e-08 -8.208885226526133154e-08 -6.353723177310793432e-08 -1.080859604996512555e-07 -1.264605836370319657e-07 -1.089277182199457140e-07 -1.215975311685449658e-07 -1.269658644439387918e-07 -1.219553675840731739e-07 -1.376919060570847428e-07 -1.131673286561580386e-07 -1.262490835715865855e-07 -1.332716658860808547e-07 -1.386680600248171792e-07 -1.288529466682529706e-07 -1.147763016768042344e-07 -9.408724146897859944e-08 -5.938289649000649174e-08 -1.262387219021800365e-08 6.805041757162306334e-10 3.882592318439711777e-10 5.354772569946228069e-09 1.347261678207264152e-08 1.593881596968342910e-08 1.727757923924913025e-08 1.136944752804996536e-08 1.376060329898268121e-08 9.313483956085322918e-09 7.861729714221801689e-09 4.369772849989511325e-09 4.378359627464485838e-09 1.151311867292700188e-09 -4.409126388687566186e-09 -9.646484955880712241e-09 -1.470399342292561348e-08 -1.608364403380101781e-08 -1.663296745328785284e-07 5.808191348937141150e-08 3.606232132620248158e-08 6.540039806606758170e-08 3.507419937723393248e-08 1.823146384599222661e-08 4.784522290852811551e-08 6.204902708506384683e-08 8.125603430088497655e-08 8.310011966489103665e-08 1.142212178245682378e-07 1.455169318513277284e-07 1.614579312445898461e-07 2.081952178014648896e-07 2.584851212933070918e-07 3.198734362862240680e-07 3.768416628898437645e-07 4.506180198837578159e-07 4.922288247509171311e-07 4.164881395876519422e-07 3.294199652336453298e-07 2.656797251249188200e-07 2.073349574371754618e-07 1.588562380932868549e-07 1.232846466002447313e-07 9.647817193794100679e-08 7.194430126224336474e-08 5.542609640351035642e-08 4.313730535545697830e-08 3.694302589045995591e-08 2.916009261473972072e-08 2.959153582317091266e-08 2.969361938188940212e-08 3.026982321652849366e-08 3.307330085165825414e-08 3.612951728020055184e-08
3.880677121387977093e-08 4.039429463370179542e-08 2.045924725707416936e-08 9.464809020885575315e-09 1.266956889316733778e-08 9.822707336444627209e-09 -1.518202870216412735e-09 -3.116789477660546396e-09 -5.189229126906046652e-09 -1.123748944417384566e-08 -1.838458233046618002e-08 -1.371484160748234977e-08 -1.460994409012837215e-08 -1.965667991821704574e-08 -2.292977439159324604e-08 -1.985319093622338927e-08 -2.242834584078647782e-08 -1.636014606537335681e-08 -9.874209865303456257e-09 -6.003020223207301386e-09 -6.977776194497258211e-09 -5.702399075887736634e-09 -7.096705638220181540e-09 -5.520166097791371488e-09 -4.651461491200229766e-09 -2.704945169640475089e-09 3.715862121371565505e-09 1.004519071909621257e-09 3.117138441961086755e-09 1.776075874126959316e-09 -1.836418284944380855e-09 -5.890607398649498598e-10 1.658341375777879467e-10 5.607055485245098082e-10 1.341606424434314733e-09 1.404754644117743475e-09 9.503708003935672246e-09 -1.030526817433414475e-07 -8.380479366321673111e-08 -1.067991086687116110e-07 -1.314739311586934667e-07 -1.126573768149258738e-07 -1.094140828154479051e-07 -1.175440428441613769e-07 -1.101372420570775863e-07 -1.227179903784240833e-07 -1.068254877693387956e-07 -1.213820671815218335e-07 -1.281503628713984677e-07 -1.394551488297817527e-07 -1.384009382754237045e-07 -1.318412342772024881e-07 -1.155109062046103881e-07 -8.741797646224249039e-08 -3.901283165307161620e-08 -1.344246799727296832e-08 -4.916835701221557194e-09 3.708770468421639333e-09 1.367206716929979691e-08 1.440816469108847747e-08 1.622348986554700575e-08 9.257961680675277771e-09 1.026951793672950306e-08 6.480063717303618764e-09 6.106749050126996147e-09 3.814480094638754876e-09 6.068949611501225212e-09 -2.546645412371941895e-11 -5.923712139169215391e-09 -9.136135130134022562e-09 -1.340847302313260239e-08 -1.545036303928252203e-08 -1.775083780595451838e-08 1.361431010592270841e-07 4.066905050520229401e-08 5.471381317430445760e-08 -1.922919538454733746e-10 -5.070747459836855940e-09 2.851356339110634882e-08 5.021617192353348497e-08 5.973952367108574912e-08 6.740885610366992286e-08 8.256056217471581175e-08 1.012554893116445470e-07 1.113958773523819759e-07 1.461955321599747889e-07 1.956741445206549022e-07 2.506177080408581703e-07 3.002032356042867350e-07 3.607986642688554299e-07 4.164881395876519422e-07 4.702611386713565429e-07 3.976502895292466797e-07 3.269777892696790978e-07 2.543653847884856643e-07 1.986855579137284978e-07 1.538917272327191009e-07 1.222486810273841311e-07 9.590586930078548906e-08 7.218639060717197762e-08 5.251577066488279147e-08 4.796198137307575443e-08 4.039361328890822440e-08 3.980162111387293521e-08 3.556688699030624773e-08 3.099489128482681496e-08 3.139535389132273264e-08 3.186225151988302323e-08
-5.671423158011706979e-11 3.573388749692981387e-09 -8.202824715911809486e-09 3.061735881098497163e-09 1.027056645508413301e-08 5.291435920692666675e-09 -8.962500028015669342e-10 8.036123001248825468e-09 3.545187321019486757e-09 -3.574793997511825674e-09 -1.053862659445780654e-08 -5.478705001091809808e-09 -5.541707798035757486e-09 -9.616254612044112000e-09 -1.445503886701063284e-08 -1.743317430900428677e-08 -2.056804266991056869e-08 -1.713223434039903233e-08 -1.263287982617603396e-08 -1.012786841761195489e-08 -1.199627523669460918e-08 -1.208346434734614621e-08 -1.256506787493754793e-08 -1.009394440343252300e-08 -9.327152162649000521e-09 -7.515880987937705937e-09 -1.027523596868928539e-09 -1.809437714516550739e-09 7.434018101614171985e-10 -6.414745244312812277e-10 -2.786759152294080934e-09 -1.067946638562222310e-09 -6.359262746755764000e-10 -4.198828394060885980e-10 -8.026452218881498880e-10 9.953840477103669371e-10 3.412325058287512896e-08 -9.999935063441851236e-08 -7.216796908744583667e-08 -7.708120952334345322e-08 -1.118467908217120767e-07 -8.211404640761796769e-08 -6.449400098698623741e-08 -8.392118262985323567e-08 -7.572128771735262891e-08 -9.518433272158118755e-08 -8.859362728885762674e-08 -1.052579933459615179e-07 -1.105090182694889316e-07 -1.215832059432211750e-07 -1.282768001478247394e-07 -1.333789401836565557e-07 -1.287766460650894812e-07 -1.094433994601807985e-07 -7.200965801095918800e-08 -3.893339654987867755e-08 -2.927467759607815363e-08 -1.337828784624785980e-08 -9.400621577334420565e-10 1.549175871383651095e-09 6.489501940383769550e-09 1.080629654312981455e-09 3.296849228327260607e-10 1.066820726067865838e-09 2.057429960814069619e-09 1.140304191977837786e-09 7.479264429279882785e-09 4.508344135071881871e-10 -2.425090909408745017e-09 -2.535710862093819774e-09 -6.563799791141029598e-09 -7.810993737569798206e-09 1.676375867625904219e-07 1.138347566918260197e-07 7.057005835871780589e-08 7.927539221216120549e-08 -1.476783868658731119e-08 1.793520446714240461e-09 1.499725638768666970e-08 3.694777551089637803e-08 5.689779486350328274e-08 5.675909020049455924e-08 6.036379008164713663e-08 7.202305172058550861e-08 7.568989565764048414e-08 1.021357912282787063e-07 1.441132662986786405e-07 1.886554530274698274e-07 2.313064137068897673e-07 2.831899023201925345e-07 3.294199652336453298e-07 3.976502895292466797e-07 4.464486017344033847e-07 3.879180229519546738e-07 3.088790228366574782e-07 2.493757545634778984e-07 1.965066924656605930e-07 1.559399758397201618e-07 1.259681140050301548e-07 9.209226361423209873e-08 6.853273461505612354e-08 5.994143798388568244e-08 4.807116474607906747e-08 4.315804651610987679e-08 3.821759332342986063e-08 3.191439974325994507e-08 2.858826027511671928e-08 2.656551347824387923e-08
8.676857129682553718e-08 3.587402472503145852e-08 3.589961888288079227e-09 7.589100355293911968e-09 9.214199376359829603e-09 3.491384767585127001e-10 -3.218143283214570215e-09 6.076574671129571536e-09 -2.456461409387444104e-09 -8.409104122058014606e-09 -1.292264190733687132e-08 -7.473259709938121978e-09 -9.337616725699600877e-09 -1.345305501460887725e-08 -1.751325784647439380e-08 -1.993721484938106206e-08 -2.078709528533991611e-08 -1.746948286125742358e-08 -1.333229027310748289e-08 -9.585729736669089076e-09 -1.194984756538865273e-08 -1.231882259475288304e-08 -1.146481330677183366e-08 -9.849361264483303433e-09 -9.170493372573247380e-09 -7.181392099116965671e-09 -5.032653017904112510e-10 -1.771941077739294538e-09 -8.947229661367030798e-10 -1.946824623950908263e-09 -2.488391513041543352e-09 -7.769017956107914141e-10 4.126494715303952685e-10 1.044240267271417020e-09 5.634005480124846570e-10 2.383589690524463632e-09 1.201907023975568974e-07 -1.197597642333591115e-07 -7.663348799291078961e-08 -5.587043499928266206e-08 -1.027765722698677976e-07 -8.360310125435024965e-08 -6.284688081892535832e-08 -8.365089359376332776e-08 -7.717206925369979774e-08 -9.453172820945199939e-08 -8.934285631705103815e-08 -1.056017478814736811e-07 -1.130177662300296488e-07 -1.268874269321254007e-07 -1.322500406915280173e-07 -1.368192259754664600e-07 -1.338344238331793843e-07 -1.246050944490782007e-07 -9.640098472772104995e-08 -6.222571094618512622e-08 -4.877502940543399870e-08 -3.152465845805010240e-08 -7.624969565297490969e-09 -7.653681714318488449e-10 7.029295402976946402e-09 4.898710322239761609e-09 6.191961045543088110e-09 5.348512437436841784e-09 4.313893349992579065e-09 2.745148335854419157e-09 9.699096906185329865e-09 4.743610123966112287e-09 2.769207042180234105e-09 3.044289048672279729e-09 -8.181631453506770635e-10 9.005639862552094690e-10 1.389907877193456937e-07 1.759957015421151785e-07 8.514552310455722131e-08 1.047503301842720583e-07 -8.693396231220507210e-09 -9.696865714705839555e-09 -5.054414203960773849e-09 1.089165438881163266e-08 3.880674027580776588e-08 4.328898566954871733e-08 5.482282732275232422e-08 5.926334557288725986e-08 5.068360767934275382e-08 7.936678320597083678e-08 1.201035698500363404e-07 1.510942152981343177e-07 1.810342367496324309e-07 2.243359384760835679e-07 2.656797251249188200e-07 3.269777892696790978e-07 3.879180229519546738e-07 4.338693817861546623e-07 3.640621537628317515e-07 2.984548109883579663e-07 2.363790291180077844e-07 1.918498081603738887e-07 1.597843711880269072e-07 1.241073153872860872e-07 9.975970314745605742e-08 8.553480071430552517e-08 7.322192322751642858e-08 6.170839090612294271e-08 5.455351279251235799e-08 4.454210129152333460e-08 4.012989640333229651e-08 3.447608434860918520e-08
-1.302683178282050433e-07 -1.616576084680689225e-08 -1.445135330727619826e-08 -2.197588988282784532e-09 9.866800976436454335e-09 8.641038087941506601e-09 -9.817365176772174849e-11 4.072024983691056105e-09 -4.660019758466585369e-09 -1.079192683529772054e-08 -1.396644141563404532e-08 -9.466565392648000618e-09 -1.645108386375546828e-08 -1.961790238983677860e-08 -2.228540860745070554e-08 -2.285006927673027453e-08 -2.286018738305808811e-08 -1.978423371795957379e-08 -1.555047843900727731e-08 -1.342787741156405957e-08 -1.437075746896756549e-08 -1.377592533149056219e-08 -1.258475824231955495e-08 -1.180279076281691230e-08 -1.086618560133477910e-08 -8.455932479119221457e-09 -2.014613463715742917e-09 -1.809616351759691175e-09 -4.518310708681524476e-11 1.876497384570900643e-10 2.755985770060592105e-10 3.770274251202654394e-10 4.664016364176858333e-10 1.221730776736359347e-09 1.449106303893801342e-10 1.437487673797207269e-09 -2.299122303984097105e-08 -1.676104660732382270e-07 -5.356707522649809232e-08 -4.055951976075220199e-08 -8.533659167796889371e-08 -7.104243596354616545e-08 -4.315737751997385099e-08 -6.490825416662414860e-08 -6.429012480405341202e-08 -8.563549478241027998e-08 -8.557224573451933301e-08 -1.076344116995514266e-07 -1.141270578160840658e-07 -1.270088020553119586e-07 -1.293897367562838931e-07 -1.344824339182322688e-07 -1.332214489835285045e-07 -1.263920707577656275e-07 -1.048075322422294837e-07 -8.103836529768572046e-08 -7.369049834934711889e-08 -5.454905263573961671e-08 -2.736474999934261665e-08 -1.115617783196880968e-08 -6.037559566347020004e-10 1.257265976087614190e-09 5.208881882949903502e-09 7.162787047110966788e-09 6.629240949425865564e-09 5.257286142098532315e-09 1.188656823106046706e-08 9.840171223773609952e-09 7.084714109625296218e-09 6.343871406721987259e-09 2.117481439184634645e-09 4.553842567122187090e-09 1.028076022185764835e-07 1.668384706637468882e-07 7.437781184712745298e-08 1.104122330317809221e-07 1.077350241843691412e-08 6.028469389876150734e-09 5.160766326132534565e-09 1.650886242027973721e-08 3.573246416491938042e-08 3.306696105277300312e-08 5.169142975753196250e-08 5.155407094632853724e-08 3.431118803646542585e-08 5.649230675337293307e-08 9.299514414707438000e-08 1.150895325821477617e-07 1.366028491223056057e-07 1.763538446474575939e-07 2.073349574371754618e-07 2.543653847884856643e-07 3.088790228366574782e-07 3.640621537628317515e-07 4.004103106571639308e-07 3.453389041191498371e-07 2.813987790025836984e-07 2.320492555552012853e-07 1.930366033461482187e-07 1.567645113260387714e-07 1.257979229531904029e-07 1.041893907103921790e-07 8.674118158318606574e-08 7.216902300792349688e-08 6.380883098717236915e-08 5.432830559167730569e-08 4.948878062500905823e-08 4.211777256166758087e-08
